,273.0,307.0256,341.0513,375.0769,409.1026,443.1282,477.1538,511.1795,545.2051,579.2308,613.2564,647.2821,681.3077,715.3333,749.359,783.3846,817.4103,851.4359,885.4615,919.4872,953.5128,987.5385,1021.5641,1055.5897,1089.6154,1123.641,1157.6667,1191.6923,1225.7179,1259.7436,1293.7692,1327.7949,1361.8205,1395.8462,1429.8718,1463.8974,1497.9231,1531.9487,1565.9744,1600.0
3.897487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013241,0.055961,0.130217,0.231688,0.445098,0.401924,0.382393,0.52104,0.542081,0.285272,0.223544,0.04341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.102613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007084,0.045242,0.110332,0.205896,0.303544,0.488037,0.392845,0.402296,0.63611,0.547694,0.293616,0.215504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.307738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037344,0.092581,0.186615,0.298841,0.341721,0.340602,0.411791,0.501688,0.652598,0.554308,0.297655,0.214112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.512864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080494,0.163568,0.270268,0.351098,0.339235,0.343641,0.399028,0.565536,0.654155,0.561883,0.294964,0.216705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.71799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081939,0.242094,0.341948,0.351653,0.336978,0.376157,0.557607,0.625563,0.635551,0.558915,0.304376,0.212397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.923115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.100875,0.223101,0.353889,0.331783,0.340544,0.42467,0.758313,0.68773,0.61338,0.0,0.297804,0.17119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.128241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0428,0.296599,0.32389,0.34741,0.363423,0.532384,0.906691,0.743405,0.603225,0.0,0.295191,0.091822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.333367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049194,0.352902,0.448029,0.337539,0.399226,0.646183,0.991943,0.805264,0.621681,0.0,0.287047,0.02687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.538492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054085,0.414291,0.535476,0.35188,0.492519,0.769368,1.018207,0.848276,0.652577,0.0,0.280736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.743618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059242,0.440968,0.528859,0.395394,0.613275,0.865368,1.02138,0.886843,0.67582,0.0,0.275714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.948744,0.0,0.0,0.0,0.0,0.001414,0.000707,0.002544,0.002544,0.002544,0.06305,0.470744,0.542352,0.469492,0.741392,0.939066,1.027962,0.911762,0.695409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
